timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-10 13:43:44,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-10 13:43:49,0,0.00,14,0,0.00,0,0.00,0,0.00
2025-05-10 13:43:54,0,0.00,16,0,0.00,0,0.00,0,0.00
2025-05-10 13:44:00,0,0.00,19,0,0.00,0,0.00,0,0.00
2025-05-10 13:44:05,0,0.00,22,0,0.00,0,0.00,0,0.00
2025-05-10 13:44:10,0,0.00,25,0,0.00,0,0.00,0,0.00
2025-05-10 13:44:16,0,0.00,28,0,0.00,0,0.00,0,0.00
2025-05-10 13:44:21,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:44:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:44:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:44:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:44:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:44:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:44:54,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:44:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:45:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:45:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:45:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:45:21,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:45:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:45:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:45:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:45:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:45:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:45:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:45:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:46:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:46:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:46:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:46:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:46:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:46:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:46:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:46:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:46:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:46:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:46:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:47:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:47:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:47:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:47:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:47:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:47:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:47:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:47:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:47:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:47:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:47:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:48:03,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:48:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:48:14,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:48:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:48:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:48:30,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:48:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:48:41,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 13:48:46,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 13:48:52,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 13:48:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:49:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:49:08,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:49:14,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:49:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 13:49:25,0,0.00,32,0,0.00,0,0.00,0,0.00
